51466,0.39773634,0.3651616
51467,0.38144422,0.3462235
51468,0.31593332,0.33436245
51469,0.3318515,0.36007953
51470,0.29978126,0.32280317
51471,0.3219733,0.35076812
51472,0.35531592,0.35084125
51473,0.2750702,0.25476798
51474,0.34751904,0.23518154
51475,0.3602174,0.14235383
51476,0.15518197,0.10387793
51477,0.13482103,0.089690536
51478,0.2293854,0.14768606
51479,0.33067566,0.14646417
51480,0.24904898,0.14267555
51481,0.21311897,0.1409347
51482,0.2952655,0.15046081
51483,0.2908019,0.15247107
51484,0.2972445,0.22442392
51485,0.41845068,0.43348557
51486,0.5012266,0.3411738
51487,0.4894122,0.41242114
51488,0.42505628,0.4990385
51489,0.44969267,0.5430188
51490,0.4985327,0.643431
51491,0.39143068,0.47664046
51492,0.34664392,0.4068552
51493,0.28518102,0.31488886
51494,0.32861203,0.3546018
51495,0.48995453,0.61263543
51496,0.49101093,0.60763603
51497,0.5034492,0.6435446
51498,0.5004892,0.63667864
51499,0.52883244,0.702423
51500,0.53584063,0.71867895
51501,0.5256465,0.6950329
51502,0.46852052,0.5753867
51503,0.45185193,0.2028532
51504,0.38843402,0.069055766
51505,0.27696687,0.07492241
51506,0.43761414,0.24297678
51507,0.46845418,0.41021994
51508,0.50339127,0.33843002
51509,0.5179222,0.3322151
51510,0.45297873,0.5410226
51511,0.48105177,0.5531975
51512,0.47812992,0.60139775
51513,0.5658233,0.3878606
51514,0.37082875,0.15015051
51515,0.41835526,0.37654802
51516,0.48558822,0.5349267
51517,0.49482262,0.627344
51518,0.4579732,0.44405156
51519,0.48910013,0.42158204
51520,0.5210348,0.6843356
51521,0.5293175,0.7035481
51522,0.5019514,0.33816797
51523,0.5187296,0.10847607
51524,0.48010272,0.5772486
51525,0.51724094,0.67553556
51526,0.514051,0.66813636
51527,0.5216006,0.68564814
51528,0.4974517,0.62963295
51529,0.5111607,0.6614319
51530,0.52797776,0.7004404
51531,0.4845788,0.5997733
51532,0.47967088,0.5750755
51533,0.48393708,0.59654415
51534,0.48107493,0.56051856
51535,0.5284294,0.17857277
51536,0.54437643,0.2282345
51537,0.53524923,0.3903993
51538,0.51200086,0.4185279
51539,0.5208685,0.40717587
51540,0.5026836,0.4586566
51541,0.47419146,0.38254252
51542,0.4741454,0.5472702
51543,0.5248664,0.3502999
51544,0.5518253,0.2900183
51545,0.5216734,0.68581694
51546,0.55069226,0.7531283
51547,0.5433391,0.7360722
51548,0.53728914,0.3734456
51549,0.46358213,0.08193013
51550,0.50312835,0.10246664
51551,0.54296166,0.086327046
51552,0.5722477,0.07638082
51553,0.5994819,0.093054384
51554,0.50214696,0.1008912
51555,0.52275926,0.117639214
51556,0.57379663,0.1232799
51557,0.5234362,0.10797572
51558,0.5576753,0.09461203
51559,0.5948405,0.0940806
51560,0.54707915,0.11201659
51561,0.42570984,0.20231071
51562,0.44121593,0.09199831
51563,0.41979325,0.050475508
51564,0.39747894,0.05804017
51565,0.50460875,0.14433822
51566,0.56148237,0.27824247
51567,0.49282235,0.28473204
51568,0.4544064,0.27445546
51569,0.53088534,0.46027216
51570,0.5816729,0.4412553
51571,0.51897657,0.40420023
51572,0.5002718,0.63617444
51573,0.524989,0.69350785
51574,0.53126925,0.70807534
51575,0.5165985,0.67404544
51576,0.5192915,0.680292
51577,0.5245761,0.69255006
51578,0.5207941,0.68377745
51579,0.47856817,0.44247556
51580,0.5229478,0.10916942
51581,0.5271271,0.24248636
51582,0.5165669,0.0838128
51583,0.5430704,0.2262257
51584,0.50975144,0.50308126
51585,0.61039805,0.2107346
51586,0.61806387,0.1744029
51587,0.5810703,0.29858807
51588,0.6067595,0.20927486
51589,0.59582984,0.22916198
51590,0.49466673,0.5053407
51591,0.4857054,0.5774851
51592,0.60875076,0.21173161
51593,0.6205022,0.17410201
51594,0.6136434,0.19896865
51595,0.6166071,0.18822363
51596,0.5935459,0.15859503
51597,0.59815407,0.24288362
51598,0.62512076,0.09887913
51599,0.62220544,0.07028368
51600,0.62544966,0.10862586
51601,0.62467444,0.15897566
51602,0.61556184,0.19201317
51603,0.60168576,0.11242846
51604,0.59221107,0.07368162
51605,0.62299514,0.12702242
51606,0.6070446,0.18815753
51607,0.58729184,0.13236254
51608,0.58827305,0.07652888
51609,0.5863993,0.16940257
51610,0.56120926,0.33923408
51611,0.5971267,0.1651775
51612,0.6120047,0.09376827
51613,0.6186944,0.07591483
51614,0.691091,0.18547973
51615,0.601933,0.5040097
51616,0.5307858,0.6422143
51617,0.56595623,0.54002845
51618,0.5871762,0.2628978
51619,0.60747975,0.31883797
51620,0.5724862,0.44819248
51621,0.6250122,0.24087268
51622,0.48160902,0.19423193
51623,0.44046387,0.14911503
51624,0.5186939,0.2273098
51625,0.51383424,0.5252747
51626,0.5382366,0.38783813
51627,0.5823229,0.26206395
51628,0.56991005,0.33001944
51629,0.5230605,0.20608786
51630,0.3876993,0.15040216
51631,0.48862052,0.54002213
51632,0.50389713,0.4979373
51633,0.5122835,0.37956002
51634,0.50548434,0.5003792
51635,0.53397745,0.4236319
51636,0.55048513,0.3738988
51637,0.5050742,0.4945562
51638,0.47930583,0.5732386
51639,0.48371953,0.55195457
51640,0.5013323,0.5007998
51641,0.505064,0.6424917
51642,0.56838906,0.79417735
51643,0.54451364,0.73879665
51644,0.5731537,0.80522925
51645,0.5895756,0.8433212
51646,0.5940059,0.8535975
51647,0.56939316,0.7965065
51648,0.5498154,0.75109446
51649,0.50409764,0.6386679
51650,0.5302587,0.4318993
51651,0.5047992,0.5065847
51652,0.5463234,0.74299455
51653,0.50608397,0.6496562
51654,0.5243314,0.6919824
51655,0.519809,0.6814924
51656,0.53602976,0.7191176
51657,0.52944666,0.7038476
51658,0.50975585,0.6581733
51659,0.50600034,0.6494621
51660,0.5142488,0.66859496
51661,0.49240306,0.61792225
51662,0.49320218,0.6197759
51663,0.5192319,0.6801537
51664,0.5216889,0.6858529
51665,0.5097949,0.65826386
51666,0.52134484,0.68505484
51667,0.51923853,0.6801691
51668,0.53282577,0.7116857
51669,0.5151863,0.6707697
51670,0.49783167,0.6305144
51671,0.50250834,0.6413622
51672,0.5504286,0.7525168
51673,0.52533245,0.69430447
51674,0.5257768,0.6251828
51675,0.52774316,0.6998962
51676,0.5310102,0.70747447
51677,0.53822714,0.72421455
51678,0.5241805,0.69163233
51679,0.503833,0.64443487
51680,0.4925593,0.65858936
51681,0.5013935,0.6774975
51682,0.58829147,0.49719965
51683,0.53653276,0.59949446
51684,0.53621984,0.7195586
51685,0.53408563,0.6840592
51686,0.5806209,0.4862116
51687,0.546602,0.51024014
51688,0.6465906,0.28121924
51689,0.5956302,0.54745793
51690,0.5841353,0.83070195
51691,0.5707424,0.7996362
51692,0.6430608,0.37727058
51693,0.62591815,0.5178646
51694,0.5785959,0.81785285
51695,0.61346155,0.8248922
51696,0.5795352,0.7648353
51697,0.5551343,0.7169764
51698,0.5843142,0.6277492
51699,0.60592186,0.61428064
51700,0.6052488,0.6561942
51701,0.6824368,0.46101928
51702,0.74778056,0.29572013
51703,0.7150203,0.4277683
51704,0.7232639,0.27216673
51705,0.6793,0.27568603
51706,0.6257224,0.36433572
51707,0.61088216,0.31954846
51708,0.67734885,0.5046604
51709,0.6213316,0.8154559
51710,0.6353935,0.76197135
51711,0.65981674,0.6409285
51712,0.5855272,0.849427
51713,0.5213511,0.71455365
51714,0.45273882,0.513678
51715,0.41835892,0.62711245
51716,0.5914533,0.8669027
51717,0.59325254,0.85185003
51718,0.633989,0.71172464
51719,0.6063893,0.8823217
51720,0.6219815,0.9184891
51721,0.5861671,0.8354149
51722,0.5738096,0.7358446
51723,0.6065433,0.6544087
51724,0.5906632,0.6735268
51725,0.59805834,0.5918473
51726,0.631253,0.5974678
51727,0.64285165,0.5169039
51728,0.61854994,0.43304813
51729,0.61360353,0.44489777
51730,0.6588463,0.3201746
51731,0.66039836,0.29134074
51732,0.5834823,0.46999067
51733,0.54057777,0.58289564
51734,0.581095,0.48485518
51735,0.63503015,0.34993085
51736,0.60722065,0.42337316
51737,0.5851047,0.43724576
51738,0.62009776,0.23621932
51739,0.6024998,0.16362154
51740,0.6120585,0.15791377
51741,0.6200611,0.1526717
51742,0.6184109,0.15196273
51743,0.6189112,0.15080816
51744,0.61761296,0.14876765
51745,0.62206453,0.12648645
51746,0.545128,0.15713727
51747,0.5507143,0.23007718
51748,0.5900409,0.19862351
51749,0.54812807,0.18368849
51750,0.57035255,0.15204215
51751,0.61795235,0.11686745
51752,0.6899161,0.061373383
51753,0.6311749,0.06290671
51754,0.6285474,0.11776599
51755,0.6273123,0.09017202
51756,0.6451043,0.065378636
51757,0.64760613,0.06201735
51758,0.70307624,0.0659906
51759,0.6971846,0.06833163
51760,0.69856936,0.08065829
51761,0.6615382,0.1763792
51762,0.6709637,0.109380454
51763,0.6642808,0.111717016
51764,0.5840365,0.3076332
51765,0.55205065,0.384779
51766,0.54175043,0.4822442
51767,0.50121593,0.63836443
51768,0.5133646,0.44297665
51769,0.5169093,0.44260716
51770,0.5271828,0.4908842
51771,0.48448926,0.56525075
51772,0.4882372,0.51309425
51773,0.50603133,0.64953405
51774,0.51022506,0.6592617
51775,0.49077883,0.4980841
51776,0.4200599,0.4379173
51777,0.5233684,0.68974864
51778,0.4954379,0.6249618
51779,0.47742686,0.5130278
51780,0.44245875,0.4792171
51781,0.37307173,0.29391685
51782,0.30265903,0.17528188
51783,0.43281138,0.46394873
51784,0.5012353,0.63840926
51785,0.44870347,0.49902865
51786,0.4822545,0.5880769
51787,0.50552696,0.6483642
51788,0.4845788,0.5997733
51789,0.48506442,0.60089976
51790,0.49750078,0.6297468
51791,0.4845788,0.5997733
51792,0.47902122,0.5718063
51793,0.46881142,0.52042836
51794,0.40326965,0.4040234
51795,0.43894616,0.49143654
51796,0.4955396,0.6251977
51797,0.47959214,0.5746794
51798,0.4462711,0.49543557
51799,0.4845788,0.5997733
51800,0.507865,0.6537874
51801,0.48215133,0.58755773
51802,0.50225294,0.13521338
51803,0.49473628,0.05127254
51804,0.5375889,0.24404165
51805,0.58919597,0.5483409
51806,0.65897167,0.30166215
51807,0.69754475,0.48436466
51808,0.6175693,0.77735937
51809,0.5886075,0.77830803
51810,0.6174879,0.79235214
51811,0.58962536,0.7909153
51812,0.586189,0.77798903
51813,0.6025321,0.7384328
51814,0.64212096,0.5883724
51815,0.5903968,0.46308303
51816,0.50261146,0.64160144
51817,0.5341054,0.71465397
51818,0.4945727,0.5681437
51819,0.5362154,0.41286922
51820,0.5389088,0.64097345
51821,0.5838034,0.7666318
51822,0.5996137,0.7496782
51823,0.5799342,0.7641422
51824,0.63956094,0.78200656
51825,0.6344638,0.7269497
51826,0.6074458,0.7072278
51827,0.694082,0.669091
51828,0.6353725,0.7027092
51829,0.59768844,0.8621395
51830,0.5954597,0.85696983
51831,0.56782615,0.7928717
51832,0.5686914,0.7948787
51833,0.5833378,0.8288522
51834,0.57111424,0.80049866
51835,0.58157974,0.8247742
51836,0.5823481,0.82655644
51837,0.5948911,0.8556509
51838,0.58621395,0.8355236
51839,0.53669983,0.7108573
51840,0.56325,0.78225696
51841,0.5481534,0.74723923
51842,0.44266203,0.4778626
51843,0.5174708,0.6680429
51844,0.505156,0.6475037
51845,0.527157,0.6985367
51846,0.5532694,0.69358295
51847,0.52757835,0.37784448
51848,0.36712396,0.14756793
51849,0.28676772,0.14474311
51850,0.4215801,0.24158189
51851,0.37511492,0.23233339
51852,0.24901652,0.20339829
51853,0.30826068,0.22206366
51854,0.40379205,0.26697752
51855,0.43083066,0.27247182
51856,0.42612246,0.16853258
51857,0.58735543,0.33235633
51858,0.7243402,0.5998343
51859,0.7113332,0.51239663
51860,0.60053486,0.25379932
51861,0.70995724,0.3573209
51862,0.6926817,0.3829813
51863,0.7547781,0.42267847
51864,0.7560998,0.56799823
51865,0.71251386,0.48354596
51866,0.73687094,0.41692436
51867,0.74538475,0.44083756
51868,0.69390166,0.43042302
51869,0.5720296,0.29411563
51870,0.5502449,0.28349337
51871,0.57829565,0.22772893
51872,0.5493293,0.6345279
51873,0.54923844,0.7497561
51874,0.5886961,0.7270152
51875,0.70716685,0.6129044
51876,0.7240984,0.6581044
51877,0.7199891,0.60395575
51878,0.76092124,0.5521326
51879,0.69604254,0.6558805
51880,0.6905135,0.6583613
51881,0.7328367,0.6344506
51882,0.71428233,0.62482035
51883,0.69174665,0.34586638
51884,0.6918327,0.38641727
51885,0.64500016,0.53920543
51886,0.55691135,0.47468233
51887,0.62408954,0.7974372
51888,0.644285,0.70446765
51889,0.60735345,0.6265682
51890,0.60984045,0.67123556
51891,0.6772581,0.6253755
51892,0.7152277,0.19546449
51893,0.71545136,0.16211832
51894,0.72865605,0.3915993
51895,0.7299894,0.28190005
51896,0.730013,0.21802703
51897,0.7272664,0.6119987
51898,0.68810856,0.54081595
51899,0.69128287,0.3641305
51900,0.667421,0.40232548
51901,0.64420605,0.67985773
51902,0.5919881,0.51365256
51903,0.5664343,0.45034975
51904,0.62668574,0.4434222
51905,0.5485724,0.09344569
51906,0.632576,0.18580535
51907,0.7267755,0.39632255
51908,0.64771503,0.58548677
51909,0.6171405,0.6420188
51910,0.7344185,0.6333018
51911,0.77031386,0.558915
51912,0.6716691,0.6934036
51913,0.61399084,0.5078779
51914,0.6522722,0.7042427
51915,0.65201735,0.6769089
51916,0.57845706,0.521595
51917,0.5381912,0.52770776
51918,0.5428874,0.73502433
51919,0.574999,0.8095095
51920,0.5505493,0.7527968
51921,0.59468335,0.7576718
51922,0.55169654,0.7554578
51923,0.5746205,0.8086317
51924,0.5964674,0.8593071
51925,0.512465,0.6644574
51926,0.5664512,0.53267384
51927,0.5749239,0.7455983
51928,0.5680999,0.7935067
51929,0.5514556,0.7548991
51930,0.49438095,0.60625196
51931,0.5081548,0.6544596
51932,0.5769836,0.814113
51933,0.5729247,0.8046981
51934,0.5799271,0.8209407
51935,0.5451622,0.74030095
51936,0.49001145,0.6030181
51937,0.5040817,0.64501184
51938,0.54948133,0.7503196
51939,0.5520203,0.7562089
51940,0.49014202,0.61267763
51941,0.48115993,0.58256876
51942,0.5113932,0.6619712
51943,0.5054428,0.6481689
51944,0.513996,0.66800874
51945,0.49448156,0.6227435
51946,0.49002832,0.5025163
51947,0.48546538,0.44524524
51948,0.49649736,0.4643118
51949,0.5354667,0.50496846
51950,0.5921697,0.3206286
51951,0.48620513,0.3429146
51952,0.51954967,0.6808909
51953,0.54701924,0.7446085
51954,0.54170954,0.6725322
51955,0.60037065,0.39514452
51956,0.55328804,0.46917593
51957,0.52073914,0.42522848
51958,0.546449,0.31076178
51959,0.5392379,0.7265592
51960,0.5425812,0.7343142
51961,0.53344405,0.71311986
51962,0.5461262,0.73084545
51963,0.53326267,0.7094051
51964,0.57347333,0.68624175
51965,0.63082004,0.52936214
51966,0.5995409,0.4775688
51967,0.66024745,0.62006414
51968,0.57130337,0.5783596
51969,0.5037966,0.5352428
51970,0.5203461,0.68273824
51971,0.4914285,0.6156617
51972,0.48607334,0.60324
51973,0.5005157,0.63674015
51974,0.49622577,0.62678933
51975,0.4911672,0.61505556
51976,0.5234837,0.69001615
51977,0.4835541,0.5687787
51978,0.48296416,0.59164816
51979,0.50025314,0.6361311
51980,0.50184375,0.63982064
51981,0.4845788,0.5997733
51982,0.4979735,0.6308433
51983,0.51446974,0.6691075
51984,0.5208928,0.68400633
51985,0.5043188,0.64556164
51986,0.41088617,0.43017805
51987,0.52052987,0.6831644
51988,0.5388104,0.72556746
51989,0.47911578,0.57228214
51990,0.4498935,0.2741082
51991,0.35744768,0.08973262
51992,0.35347223,0.07268593
51993,0.43731788,0.15222952
51994,0.43445235,0.23607838
51995,0.4261091,0.070111364
51996,0.37745312,0.06746885
51997,0.37201786,0.0679473
51998,0.29655194,0.09240821
51999,0.23446128,0.17872229
52000,0.329471,0.3609327
52001,0.43897024,0.45138484
52002,0.49486932,0.47593248
52003,0.49107173,0.4994274
52004,0.4944775,0.62273407
52005,0.5122157,0.66387916
52006,0.49974495,0.6349523
52007,0.52643955,0.69687235
52008,0.51453143,0.6692506
52009,0.5135853,0.6670561
52010,0.48010987,0.5665316
52011,0.514604,0.66941893
52012,0.5290816,0.70635414
52013,0.47162837,0.5191103
52014,0.47967613,0.575102
52015,0.4923118,0.6177106
52016,0.4808438,0.5809781
52017,0.4845788,0.5997733
52018,0.4953062,0.6246563
52019,0.47395742,0.5421068
52020,0.481137,0.56207585
52021,0.49872255,0.5030108
52022,0.50619996,0.45518994
52023,0.5161333,0.67296624
52024,0.5426025,0.73436356
52025,0.49800262,0.62744725
52026,0.49290895,0.609456
52027,0.4723631,0.5383013
52028,0.4755566,0.55437165
52029,0.50292224,0.6423222
52030,0.48101884,0.57433045
52031,0.47227126,0.537839
52032,0.47356364,0.5443425
52033,0.4819648,0.586619
52034,0.53690994,0.6502055
52035,0.5379232,0.5418292
52036,0.56575274,0.54027516
52037,0.5633662,0.63015413
52038,0.5703515,0.4932829
52039,0.56211406,0.6532614
52040,0.56653094,0.5640079
52041,0.4585998,0.4122358
52042,0.5789543,0.34364462
52043,0.5697551,0.50431454
52044,0.5582371,0.46956408
52045,0.5049506,0.30805534
52046,0.5357662,0.31251281
52047,0.58246267,0.464558
52048,0.5898245,0.45292723
52049,0.57623553,0.39987487
52050,0.57431906,0.45465243
52051,0.5861805,0.44024765
52052,0.61771685,0.34640864
52053,0.5543133,0.3629892
52054,0.495611,0.43336293
52055,0.5477951,0.510126
52056,0.48779342,0.6072299
52057,0.50240576,0.64112437
52058,0.4908671,0.5533329
52059,0.48427805,0.58739984
52060,0.5444114,0.7385595
52061,0.55654347,0.76670074
52062,0.63038456,0.5939024
52063,0.5178984,0.31956762
52064,0.6147232,0.50454545
52065,0.5859786,0.722522
52066,0.54312205,0.5530562
52067,0.5235112,0.6239041
52068,0.5363429,0.4976294
52069,0.52045965,0.49106735
52070,0.5492176,0.42153788
52071,0.5097554,0.5242587
52072,0.48238018,0.550735
52073,0.55258214,0.2947623
52074,0.5069176,0.20473763
52075,0.5441165,0.58290434
52076,0.50739413,0.5502463
52077,0.6004423,0.3055326
52078,0.5948528,0.39320844
52079,0.5648185,0.78589517
52080,0.55115044,0.75419116
52081,0.59005165,0.60796446
52082,0.5307652,0.7069061
52083,0.56814873,0.79362
52084,0.60389197,0.5951528
52085,0.5982425,0.6191066
52086,0.56172585,0.77872163
52087,0.5991083,0.62268776
52088,0.59410167,0.40263462
52089,0.56323904,0.5490464
52090,0.5538047,0.7603479
52091,0.5817836,0.45634302
52092,0.5573158,0.6210895
52093,0.5593938,0.7733123
52094,0.53049034,0.6930186
52095,0.40715456,0.40912804
52096,0.36282617,0.2278181
52097,0.35341758,0.335563
52098,0.5539837,0.70016646
52099,0.5459647,0.74216247
52100,0.54464316,0.73909706
52101,0.52472144,0.6928872
52102,0.520089,0.6821418
52103,0.5353277,0.7174891
52104,0.5111524,0.66141266
52105,0.50326276,0.6431121
52106,0.5858799,0.44903117
52107,0.56968564,0.6186996
52108,0.5261834,0.6962783
52109,0.49844,0.6319254
52110,0.49964598,0.51667815
52111,0.51188445,0.66311085
52112,0.542255,0.7335575
52113,0.5142208,0.5647271
52114,0.4937226,0.620983
52115,0.51427597,0.66865814
52116,0.51136947,0.6369846
52117,0.4859715,0.53197837
52118,0.48287192,0.59118384
52119,0.50402194,0.6448731
52120,0.51820916,0.6777814
52121,0.52075595,0.68368894
52122,0.54945505,0.7502585
52123,0.4920238,0.61704254
52124,0.5166367,0.674134
52125,0.49680525,0.6281335
52126,0.47332144,0.54858315
52127,0.5550869,0.7633221
52128,0.576132,0.8121378
52129,0.52399147,0.6911939
52130,0.4977145,0.6302426
52131,0.5080069,0.6541164
52132,0.5261227,0.6961374
52133,0.52249706,0.6877276
52134,0.51446974,0.6691075
52135,0.51446974,0.6691075
52136,0.51370037,0.6673229
52137,0.5087799,0.65590954
52138,0.51446974,0.6691075
52139,0.5035794,0.6438465
52140,0.51446974,0.6691075
52141,0.50080794,0.637418
52142,0.51446974,0.6691075
52143,0.51446974,0.6691075
52144,0.52122575,0.68477863
52145,0.5393196,0.72674865
52146,0.51424706,0.6685911
52147,0.51446974,0.6691075
52148,0.51446974,0.6691075
52149,0.5054518,0.64818984
52150,0.5030623,0.6426472
52151,0.51355106,0.66697663
52152,0.51446974,0.6691075
52153,0.51446974,0.6691075
52154,0.51446974,0.6691075
52155,0.51446974,0.6691075
52156,0.5103977,0.6596621
52157,0.481134,0.5824383
52158,0.54995644,0.38621622
52159,0.54858774,0.4289261
52160,0.4845788,0.5997733
52161,0.51446974,0.6691075
52162,0.50495803,0.6470445
52163,0.5010479,0.6379747
52164,0.469314,0.5229575
52165,0.46987003,0.5257554
52166,0.47325972,0.5428132
52167,0.53528196,0.40734637
52168,0.49697033,0.6285164
52169,0.5217451,0.6859833
52170,0.50143003,0.63886106
52171,0.48241967,0.588908
52172,0.51056206,0.66004336
52173,0.51378036,0.6675085
52174,0.4872457,0.6059594
52175,0.5224588,0.46365988
52176,0.48440206,0.57084185
52177,0.51446974,0.6691075
52178,0.5003451,0.63634443
52179,0.48930052,0.6107257
52180,0.51446974,0.6691075
52181,0.49560243,0.62534344
52182,0.48838106,0.5596355
52183,0.50134283,0.6386587
52184,0.44473654,0.2530084
52185,0.5218081,0.08490929
52186,0.46729422,0.36510414
52187,0.47162735,0.082609326
52188,0.45030856,0.041109413
52189,0.46384817,0.45812088
52190,0.47572556,0.55522186
52191,0.5013636,0.6387068
52192,0.49577644,0.6257471
52193,0.52457815,0.6925548
52194,0.5063229,0.6502104
52195,0.48828,0.6083585
